Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,145.9499969482422,145.9499969482422,139.0500030517578,143.0,137.34561157226562,5967259
2020-04-03,143.25,148.14999389648438,132.5,140.6999969482422,135.13656616210938,18559502
2020-04-07,148.0500030517578,159.85000610351562,145.4499969482422,158.10000610351562,151.8485565185547,16436897
2020-04-08,155.0,170.75,152.14999389648438,154.60000610351562,148.48695373535156,15245833
2020-04-09,159.0,170.0,158.0,166.3000030517578,159.72430419921875,15243024
2020-04-13,167.5,172.39999389648438,161.14999389648438,167.64999389648438,161.02090454101562,11554107
2020-04-15,170.0,174.9499969482422,165.85000610351562,171.39999389648438,164.6226348876953,17616469
2020-04-16,169.3000030517578,174.60000610351562,167.39999389648438,170.64999389648438,163.9022979736328,10428942
2020-04-17,175.0,179.85000610351562,170.35000610351562,177.3000030517578,170.2893524169922,10104652
2020-04-20,183.0,183.0,166.10000610351562,167.5,160.87684631347656,12628134
2020-04-21,164.0,164.39999389648438,156.8000030517578,159.60000610351562,153.2892303466797,10887272
2020-04-22,158.0,163.0,155.5,161.1999969482422,154.82595825195312,7765194
2020-04-23,162.39999389648438,166.3000030517578,158.6999969482422,159.9499969482422,153.62538146972656,7114844
2020-04-24,157.5,159.5,152.60000610351562,153.25,147.1903076171875,8446858
2020-04-27,156.0,160.64999389648438,155.0,157.3000030517578,151.08016967773438,9744555
2020-04-28,159.39999389648438,160.3000030517578,157.0,159.39999389648438,153.09713745117188,8025743
2020-04-29,160.8000030517578,166.39999389648438,159.0,164.10000610351562,157.61129760742188,11842945
2020-04-30,168.60000610351562,188.6999969482422,167.5,180.64999389648438,173.5068817138672,16023029
2020-05-04,170.9499969482422,170.9499969482422,162.35000610351562,163.5500030517578,157.0830535888672,10645228
2020-05-05,167.5,171.64999389648438,162.8000030517578,163.89999389648438,157.419189453125,12993334
2020-05-06,165.5,169.3000030517578,163.14999389648438,165.8000030517578,159.24407958984375,8720744
2020-05-07,164.1999969482422,174.0,162.5,172.1999969482422,165.39100646972656,11944057
2020-05-08,175.5500030517578,176.60000610351562,167.5,168.64999389648438,161.98138427734375,9042793
2020-05-11,170.0,176.39999389648438,168.75,174.5500030517578,167.64810180664062,9199262
2020-05-12,172.0,179.60000610351562,167.0500030517578,178.1999969482422,171.15377807617188,11889650
2020-05-13,189.0,189.0,180.60000610351562,182.35000610351562,175.13967895507812,10377119
2020-05-14,179.0,180.39999389648438,174.1999969482422,175.1999969482422,168.27236938476562,5808569
2020-05-15,176.89999389648438,179.39999389648438,173.25,174.3000030517578,167.40798950195312,11546095
2020-05-18,175.8000030517578,176.1999969482422,162.10000610351562,163.25,156.79490661621094,8130435
2020-05-19,167.0,172.9499969482422,165.89999389648438,169.3000030517578,162.60568237304688,11001050
2020-05-20,169.3000030517578,173.0,168.3000030517578,171.0500030517578,164.28648376464844,10091663
2020-05-21,172.0,174.85000610351562,168.9499969482422,169.89999389648438,163.18194580078125,11064338
2020-05-22,168.39999389648438,169.5,163.5,166.14999389648438,159.58023071289062,10227598
2020-05-26,168.0,178.25,168.0,176.25,169.28086853027344,30382764
2020-05-27,176.0500030517578,189.0,174.14999389648438,184.8000030517578,177.4927978515625,20403214
2020-05-28,186.1999969482422,188.75,183.1999969482422,184.14999389648438,176.8684844970703,14269347
2020-05-29,181.0,185.4499969482422,180.0500030517578,184.1999969482422,176.91651916503906,13458180
2020-06-01,188.0,199.39999389648438,187.14999389648438,193.9499969482422,186.28099060058594,17324552
2020-06-02,195.0,197.75,190.35000610351562,192.14999389648438,184.55215454101562,14154998
2020-06-03,195.0,197.8000030517578,191.5500030517578,192.6999969482422,185.08042907714844,11567639
2020-06-04,193.0,195.1999969482422,189.8000030517578,192.0,184.40809631347656,10238125
2020-06-05,195.9499969482422,202.39999389648438,194.0500030517578,197.0500030517578,189.25840759277344,26006706
2020-06-08,202.0,202.0,192.25,194.9499969482422,187.24143981933594,13522686
2020-06-09,195.9499969482422,198.89999389648438,188.60000610351562,190.0500030517578,182.53521728515625,8055125
2020-06-10,188.0,191.89999389648438,184.5500030517578,190.9499969482422,183.3996124267578,11822883
2020-06-11,188.0,190.85000610351562,183.5500030517578,184.64999389648438,177.34872436523438,6481949
2020-06-12,177.0,190.1999969482422,175.4499969482422,188.9499969482422,181.47869873046875,9000374
2020-06-15,185.9499969482422,186.4499969482422,179.9499969482422,183.75,176.48431396484375,12059162
2020-06-16,189.0,195.9499969482422,185.75,190.0500030517578,182.53521728515625,23463976
2020-06-17,188.75,194.4499969482422,185.8000030517578,191.85000610351562,184.2640380859375,11912688
2020-06-18,189.0,194.0500030517578,188.0,193.39999389648438,185.7527313232422,8868682
2020-06-19,195.10000610351562,197.35000610351562,192.6999969482422,194.3000030517578,186.61715698242188,18204861
2020-06-22,194.89999389648438,199.89999389648438,193.0,197.9499969482422,190.12281799316406,11091656
2020-06-23,198.10000610351562,203.89999389648438,198.10000610351562,201.64999389648438,193.676513671875,14849653
2020-06-24,206.9499969482422,207.75,192.35000610351562,193.89999389648438,186.2329559326172,19738813
2020-06-25,192.14999389648438,197.35000610351562,191.0,193.5500030517578,185.8968048095703,9502767
2020-06-26,195.64999389648438,197.5,191.5500030517578,192.64999389648438,185.0323944091797,6960471
2020-06-29,192.5,192.9499969482422,185.64999389648438,190.6999969482422,183.1595001220703,7559711
2020-06-30,191.14999389648438,195.60000610351562,187.8000030517578,189.35000610351562,181.86288452148438,11450924
2020-07-01,190.3000030517578,193.0500030517578,188.5500030517578,191.4499969482422,183.87985229492188,8342523
2020-07-02,192.35000610351562,195.0,190.0500030517578,194.4499969482422,186.76121520996094,9164225
2020-07-03,195.6999969482422,196.5,190.5,190.9499969482422,183.3996124267578,6610447
2020-07-06,192.14999389648438,195.25,190.5,193.75,188.05862426757812,10803674
2020-07-07,194.6999969482422,194.75,190.25,190.85000610351562,187.1759490966797,6564421
2020-07-08,191.0,202.0,191.0,195.35000610351562,191.5893096923828,22607746
2020-07-09,196.35000610351562,202.75,196.10000610351562,197.4499969482422,193.6488800048828,14801527
2020-07-10,196.0,196.0,191.0,193.3000030517578,189.5787811279297,10893400
2020-07-13,195.39999389648438,199.8000030517578,195.25,198.39999389648438,194.58059692382812,11050714
2020-07-14,198.0,198.39999389648438,191.64999389648438,194.0500030517578,190.3143310546875,7233285
2020-07-15,196.0,199.85000610351562,193.39999389648438,194.89999389648438,191.14796447753906,9389574
2020-07-16,194.0,201.89999389648438,192.60000610351562,201.14999389648438,197.27764892578125,13646627
2020-07-17,203.1999969482422,211.8000030517578,202.64999389648438,206.75,202.7698516845703,23872563
2020-07-20,207.5,208.85000610351562,204.0,206.8000030517578,202.8188934326172,6380346
2020-07-21,208.0,210.75,204.14999389648438,209.9499969482422,205.9082489013672,5671648
2020-07-22,211.0,214.0,204.10000610351562,207.0,203.01504516601562,9323615
2020-07-23,206.89999389648438,210.5,205.4499969482422,209.35000610351562,205.31980895996094,5251158
2020-07-24,206.0,211.60000610351562,203.25,205.0,201.0535430908203,8192444
2020-07-27,202.0500030517578,208.5,200.10000610351562,206.9499969482422,202.9659881591797,10548103
2020-07-28,208.10000610351562,215.75,207.4499969482422,214.89999389648438,210.76295471191406,9784893
2020-07-29,214.0500030517578,220.9499969482422,213.85000610351562,217.5500030517578,213.3619384765625,11276206
2020-07-30,218.64999389648438,221.9499969482422,213.14999389648438,214.35000610351562,210.2235565185547,6483799
2020-07-31,214.5,221.25,213.3000030517578,220.25,216.0099639892578,7306481
2020-08-03,221.0,225.4499969482422,218.64999389648438,220.5500030517578,216.30418395996094,9865865
2020-08-04,221.5500030517578,229.25,219.14999389648438,228.10000610351562,223.70884704589844,9878195
2020-08-05,228.5,236.1999969482422,228.14999389648438,235.14999389648438,230.6231231689453,11076752
2020-08-06,235.0,239.9499969482422,232.5,239.5,234.88937377929688,10772815
2020-08-07,236.8000030517578,241.0,235.8000030517578,240.1999969482422,235.57589721679688,6794779
2020-08-10,241.0,246.35000610351562,238.5500030517578,245.1999969482422,240.47964477539062,6482292
2020-08-11,246.5,255.5,246.3000030517578,253.75,248.86505126953125,15124767
2020-08-12,252.0,257.8999938964844,249.0500030517578,256.79998779296875,251.8563232421875,8055411
2020-08-13,258.1000061035156,264.0,255.85000610351562,258.6000061035156,253.6217041015625,14516343
2020-08-14,259.0,267.29998779296875,257.54998779296875,265.3500061035156,260.24176025390625,13199058
2020-08-17,266.8999938964844,271.25,263.20001220703125,269.6000061035156,264.409912109375,10757867
2020-08-18,270.6000061035156,279.20001220703125,267.3500061035156,277.1499938964844,271.8145751953125,10683637
2020-08-19,278.0,279.8999938964844,274.20001220703125,278.54998779296875,273.1876220703125,10287297
2020-08-20,273.0,284.5,271.1499938964844,282.6499938964844,277.2087097167969,11325004
2020-08-21,284.3500061035156,288.0,280.3500061035156,281.8999938964844,276.47314453125,10884069
2020-08-24,284.1499938964844,287.25,282.6000061035156,285.75,280.2490234375,9488675
2020-08-25,286.54998779296875,287.25,280.1499938964844,284.8999938964844,279.4153747558594,7786996
2020-08-26,285.5,286.8500061035156,283.1499938964844,286.20001220703125,280.6903991699219,5278515
2020-08-27,285.3500061035156,290.75,283.79998779296875,289.29998779296875,283.7306823730469,5930824
2020-08-28,285.5,289.75,280.04998779296875,280.70001220703125,275.2962646484375,11914490
2020-08-31,281.0,281.75,268.45001220703125,269.79998779296875,264.6060791015625,19774467
2020-09-01,269.79998779296875,288.5,269.04998779296875,286.79998779296875,281.2787780761719,13679100
2020-09-02,288.5,294.0,285.04998779296875,293.0,287.3594665527344,11710711
2020-09-03,293.0,295.8500061035156,290.8500061035156,293.3999938964844,287.7517395019531,6425365
2020-09-04,286.04998779296875,291.25,280.54998779296875,282.3500061035156,276.91448974609375,8442924
2020-09-07,281.0,287.75,278.8500061035156,286.5,280.98455810546875,8634438
2020-09-08,286.0,288.3999938964844,278.3999938964844,281.1499938964844,275.7375793457031,7609074
2020-09-09,273.20001220703125,288.5,272.45001220703125,286.8500061035156,281.3278503417969,14099247
2020-09-10,289.3500061035156,290.25,278.45001220703125,285.3500061035156,279.8567199707031,9369826
2020-09-11,283.95001220703125,289.0,282.70001220703125,287.79998779296875,282.2595520019531,6485991
2020-09-14,287.1000061035156,293.95001220703125,285.6000061035156,289.8500061035156,284.27008056640625,7275752
2020-09-15,290.95001220703125,294.54998779296875,288.75,289.6000061035156,284.0249328613281,6682205
2020-09-16,289.0,291.70001220703125,286.29998779296875,288.6499938964844,283.0931701660156,6090447
2020-09-17,286.0,288.79998779296875,283.1499938964844,286.8500061035156,281.3278503417969,5287608
2020-09-18,285.29998779296875,293.54998779296875,284.45001220703125,287.70001220703125,282.1614990234375,9911089
2020-09-21,289.3999938964844,290.29998779296875,270.04998779296875,271.29998779296875,266.0771789550781,7522304
2020-09-22,269.29998779296875,275.1499938964844,262.70001220703125,271.8999938964844,266.6656494140625,13246981
2020-09-23,274.8999938964844,274.8999938964844,263.6499938964844,268.20001220703125,263.0368957519531,8444204
2020-09-24,263.04998779296875,264.95001220703125,257.54998779296875,258.54998779296875,253.5726318359375,7984409
2020-09-25,261.1000061035156,270.45001220703125,258.79998779296875,268.3500061035156,263.1839904785156,6842515
2020-09-28,270.95001220703125,278.79998779296875,269.1499938964844,277.0,271.66748046875,5470078
2020-09-29,277.0,286.79998779296875,276.04998779296875,284.1000061035156,278.63079833984375,11241924
2020-09-30,283.20001220703125,284.95001220703125,275.0,277.75,272.4030456542969,6288601
2020-10-01,281.45001220703125,286.6499938964844,278.25,282.04998779296875,276.6202392578125,4873599
2020-10-05,284.29998779296875,292.0,282.45001220703125,290.1000061035156,284.5152893066406,9269669
2020-10-06,292.75,295.0,286.70001220703125,291.3500061035156,285.7412414550781,9592838
2020-10-07,290.0,293.79998779296875,287.20001220703125,291.45001220703125,285.83929443359375,8126574
2020-10-08,291.5,298.3999938964844,287.6499938964844,292.95001220703125,287.3104248046875,11623030
2020-10-09,293.1499938964844,298.3500061035156,291.04998779296875,292.0,286.3786926269531,7301282
2020-10-12,294.8999938964844,294.8999938964844,279.3500061035156,285.1499938964844,279.66058349609375,10299644
2020-10-13,285.0,291.1000061035156,283.95001220703125,289.95001220703125,284.3681945800781,7541780
2020-10-14,289.25,292.0,285.5,290.6499938964844,285.0546875,6525759
2020-10-15,291.79998779296875,297.70001220703125,289.20001220703125,291.54998779296875,285.9373474121094,10662625
2020-10-16,291.5,312.45001220703125,290.75,311.04998779296875,305.06195068359375,19877043
2020-10-19,314.20001220703125,318.1000061035156,307.70001220703125,313.5,307.4648132324219,18883894
2020-10-20,310.0,319.79998779296875,308.6000061035156,318.70001220703125,312.5647277832031,10739805
2020-10-21,320.75,324.29998779296875,314.75,322.95001220703125,316.7328796386719,11914326
2020-10-22,322.0,327.04998779296875,319.5,325.5,319.2337951660156,8493725
2020-10-23,326.0,327.29998779296875,319.8999938964844,321.25,315.06561279296875,7400810
2020-10-26,314.0,315.79998779296875,304.3500061035156,308.29998779296875,302.3648986816406,15424673
2020-10-27,308.3500061035156,312.45001220703125,303.1499938964844,308.95001220703125,303.0024108886719,7123842
2020-10-28,309.04998779296875,315.1499938964844,304.0,305.8500061035156,299.96209716796875,8888276
2020-10-29,302.79998779296875,308.54998779296875,299.6000061035156,306.79998779296875,300.893798828125,6944768
2020-10-30,306.5,312.8999938964844,304.0,309.0,303.0514221191406,7786860
2020-11-02,311.45001220703125,312.0,306.54998779296875,309.3500061035156,303.3946838378906,7660136
2020-11-03,311.8999938964844,316.1000061035156,311.0,314.75,308.69073486328125,5951181
2020-11-04,314.75,318.70001220703125,311.75,317.8500061035156,311.7310791015625,7627927
2020-11-05,322.20001220703125,328.8999938964844,317.70001220703125,327.70001220703125,321.3914489746094,6640466
2020-11-06,326.8500061035156,330.6499938964844,322.29998779296875,326.45001220703125,320.16552734375,6994007
2020-11-09,330.0,334.20001220703125,326.25,333.1000061035156,326.6875,6297158
2020-11-10,333.0,337.6499938964844,330.3500061035156,334.79998779296875,328.3547668457031,6004813
2020-11-11,336.0,344.75,332.0,342.75,336.1517028808594,9211868
2020-11-12,343.75,344.3999938964844,335.0,338.0,331.4931335449219,5061012
2020-11-13,337.04998779296875,344.25,334.25,343.20001220703125,336.5930480957031,5043441
2020-11-17,343.8999938964844,350.5,339.6000061035156,340.95001220703125,334.3863830566406,7389747
2020-11-18,338.95001220703125,346.0,338.3500061035156,342.6000061035156,336.0046081542969,4844406
2020-11-19,339.8999938964844,346.3500061035156,329.1499938964844,331.20001220703125,324.8240966796875,7370265
2020-11-20,332.0,339.0,329.29998779296875,336.1499938964844,329.67877197265625,5918276
2020-11-23,338.25,342.29998779296875,336.0,337.75,331.24798583984375,4559744
2020-11-24,338.8999938964844,342.25,334.1000061035156,340.8500061035156,334.2882995605469,5014303
2020-11-25,343.5,345.8999938964844,337.0,338.25,331.73834228515625,6195795
2020-11-26,338.5,362.20001220703125,336.0,359.20001220703125,352.2850646972656,10967276
2020-11-27,361.29998779296875,362.0,347.6499938964844,350.20001220703125,343.4582824707031,14338746
2020-12-01,354.5,359.0,351.8500061035156,358.1499938964844,351.2552490234375,6475456
2020-12-02,357.0,370.75,356.04998779296875,368.3999938964844,361.30792236328125,11048627
2020-12-03,370.0,374.29998779296875,367.70001220703125,370.8500061035156,363.7107849121094,7385497
2020-12-04,373.0,376.20001220703125,363.20001220703125,370.3999938964844,363.2694091796875,7570516
2020-12-07,370.79998779296875,373.20001220703125,362.29998779296875,365.0,357.973388671875,6085158
2020-12-08,366.5,367.20001220703125,357.54998779296875,362.6499938964844,355.6686096191406,5311652
2020-12-09,368.0,368.25,359.1000061035156,361.8500061035156,354.884033203125,6923848
2020-12-10,362.0,366.45001220703125,356.29998779296875,362.29998779296875,355.3253479003906,6429901
2020-12-11,363.6000061035156,366.70001220703125,357.6000061035156,359.6499938964844,352.7263488769531,4518654
2020-12-14,363.95001220703125,364.8999938964844,356.29998779296875,357.5,350.6177673339844,4927085
2020-12-15,358.0,367.0,353.5,365.8999938964844,358.8560485839844,5978528
2020-12-16,370.0,372.5,364.5,370.6000061035156,363.465576171875,7762252
2020-12-17,369.95001220703125,373.3500061035156,364.04998779296875,366.20001220703125,359.1502990722656,4501529
2020-12-18,368.29998779296875,368.95001220703125,357.70001220703125,364.20001220703125,357.18878173828125,5666541
2020-12-21,361.6000061035156,368.3999938964844,344.0,353.5,346.69476318359375,7345501
2020-12-22,353.75,364.0,346.1499938964844,361.95001220703125,354.9820861816406,7273802
2020-12-23,361.0,367.70001220703125,357.75,366.8500061035156,359.78778076171875,4499725
2020-12-24,367.8999938964844,378.95001220703125,365.0,366.25,359.1993103027344,8104991
2020-12-28,369.70001220703125,389.0,368.79998779296875,386.6000061035156,379.1575622558594,11720459
2020-12-29,389.6499938964844,389.6499938964844,378.1000061035156,381.79998779296875,374.449951171875,8144640
2020-12-30,382.79998779296875,387.8999938964844,378.6499938964844,386.1000061035156,378.66717529296875,4637174
2020-12-31,385.8999938964844,393.8999938964844,383.0,387.20001220703125,379.74603271484375,7375061
2021-01-01,387.25,391.5,384.6000061035156,389.70001220703125,382.1979064941406,4461761
2021-01-04,392.0,405.1000061035156,391.1000061035156,403.1000061035156,395.33990478515625,8872723
2021-01-05,400.0,401.0,391.6000061035156,395.25,387.64105224609375,6190435
2021-01-06,397.20001220703125,407.3500061035156,395.75,401.70001220703125,393.96685791015625,7910567
2021-01-07,404.0,413.1000061035156,403.1499938964844,405.3999938964844,397.5956115722656,10231006
2021-01-08,410.29998779296875,410.45001220703125,398.5,402.8500061035156,395.0947265625,7559664
2021-01-11,402.8500061035156,404.95001220703125,392.6499938964844,399.04998779296875,391.36785888671875,4822618
2021-01-12,398.95001220703125,412.95001220703125,397.04998779296875,399.54998779296875,391.8582458496094,6708618
2021-01-13,401.54998779296875,407.3999938964844,394.1499938964844,402.95001220703125,395.19281005859375,6885599
2021-01-14,404.3500061035156,405.6499938964844,394.0,396.3999938964844,388.7688903808594,4886430
2021-01-15,398.0,402.54998779296875,391.20001220703125,394.20001220703125,386.61126708984375,7329969
2021-01-18,393.5,394.0,375.5,383.1000061035156,375.7249450683594,10605461
2021-01-19,386.20001220703125,397.75,381.6000061035156,395.3999938964844,387.78814697265625,5842513
2021-01-20,395.0,402.8999938964844,393.45001220703125,400.8999938964844,393.1822509765625,5604951
2021-01-21,402.5,405.0,388.95001220703125,393.29998779296875,385.72857666015625,7085945
2021-01-22,396.0,397.45001220703125,372.20001220703125,375.3999938964844,368.17315673828125,8779405
2021-01-25,388.0,394.95001220703125,371.45001220703125,382.45001220703125,375.08746337890625,17874949
2021-01-27,380.6000061035156,382.0,371.54998779296875,376.25,369.0068054199219,8576326
2021-01-28,371.0,380.8500061035156,369.6000061035156,376.29998779296875,369.0558166503906,6969457
2021-01-29,382.04998779296875,382.54998779296875,363.20001220703125,366.8500061035156,359.78778076171875,7981367
2021-02-01,366.5,384.3999938964844,363.6499938964844,380.8500061035156,373.5182800292969,6141212
2021-02-02,384.6499938964844,391.70001220703125,376.70001220703125,389.0,381.5113525390625,7450391
2021-02-03,386.20001220703125,398.45001220703125,384.70001220703125,392.8999938964844,385.33624267578125,6063017
2021-02-04,392.8999938964844,402.0,390.45001220703125,400.29998779296875,392.59381103515625,6283280
2021-02-05,403.0,406.6000061035156,389.1499938964844,402.20001220703125,394.457275390625,9008833
2021-02-08,404.54998779296875,419.25,401.20001220703125,417.6499938964844,409.60980224609375,9008722
2021-02-09,417.0,420.0,401.8500061035156,406.45001220703125,398.62542724609375,7961747
2021-02-10,410.0,413.95001220703125,400.0,410.75,402.8426513671875,8008124
2021-02-11,408.20001220703125,415.5,404.95001220703125,408.8500061035156,400.979248046875,3598146
2021-02-12,407.8500061035156,410.8999938964844,402.6000061035156,403.79998779296875,396.02642822265625,4667663
2021-02-15,405.1000061035156,407.8500061035156,401.0,403.70001220703125,395.9283752441406,4678133
2021-02-16,403.70001220703125,421.8999938964844,403.70001220703125,407.6499938964844,399.8023376464844,10594928
2021-02-17,406.3500061035156,411.0,401.0,408.70001220703125,400.8321228027344,5486323
2021-02-18,410.0,414.75,406.0,407.6499938964844,399.8023376464844,5889983
2021-02-19,408.1000061035156,408.3999938964844,390.95001220703125,395.6499938964844,388.0333251953125,4527644
2021-02-22,396.1499938964844,413.8500061035156,396.1499938964844,406.1000061035156,398.28216552734375,9371697
2021-02-23,410.0,416.20001220703125,406.1000061035156,412.6000061035156,404.65704345703125,8127742
2021-02-24,415.0,426.6000061035156,400.0,408.1000061035156,400.2436828613281,10570509
2021-02-25,411.0,425.0,410.0,421.75,413.6308898925781,9051315
2021-02-26,412.04998779296875,421.29998779296875,392.04998779296875,395.45001220703125,387.8371887207031,11433748
2021-03-01,402.6000061035156,408.45001220703125,393.3500061035156,405.1000061035156,397.3014221191406,5834233
2021-03-02,406.79998779296875,414.95001220703125,401.0,413.29998779296875,405.3435363769531,5055665
2021-03-03,415.29998779296875,435.0,415.29998779296875,428.1499938964844,419.90765380859375,11903775
2021-03-04,415.1000061035156,421.3999938964844,411.04998779296875,414.1000061035156,406.128173828125,8655068
2021-03-05,414.1000061035156,414.1000061035156,402.5,406.3999938964844,398.5763854980469,7045618
2021-03-08,411.95001220703125,415.5,406.5,407.8500061035156,399.99847412109375,4176709
2021-03-09,412.0,414.75,396.79998779296875,401.6000061035156,393.8688049316406,5477847
2021-03-10,406.54998779296875,415.29998779296875,403.5,414.0,406.03009033203125,6536253
2021-03-12,418.1499938964844,428.45001220703125,414.0,418.75,410.68865966796875,13448994
2021-03-15,422.8999938964844,431.75,414.8999938964844,429.6499938964844,421.3787841796875,10146575
2021-03-16,433.95001220703125,433.95001220703125,419.3500061035156,425.95001220703125,417.7500305175781,8103798
2021-03-17,425.95001220703125,425.95001220703125,417.5,422.5,414.366455078125,4738590
2021-03-18,427.0,432.6499938964844,420.1000061035156,423.1499938964844,415.0039367675781,6837030
2021-03-19,420.1000061035156,446.29998779296875,410.0,440.54998779296875,432.0689697265625,11116495
