Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,338.6000061035156,351.0,336.1000061035156,341.95001220703125,340.9516906738281,37107002
2020-06-18,340.0,354.70001220703125,337.20001220703125,352.0,350.97235107421875,39285919
2020-06-19,351.0,365.45001220703125,349.20001220703125,363.79998779296875,362.7378845214844,51367236
2020-06-22,367.0,375.25,365.1499938964844,367.54998779296875,366.4769287109375,40133602
2020-06-23,369.0,378.29998779296875,364.20001220703125,376.1499938964844,375.05181884765625,32493320
2020-06-24,380.0,380.0,345.0,348.1000061035156,347.083740234375,57955780
2020-06-25,345.8999938964844,355.6000061035156,338.5,351.0,349.9752502441406,69902888
2020-06-26,355.6000061035156,358.5,346.1000061035156,349.1000061035156,348.080810546875,34596104
2020-06-29,345.25,345.6000061035156,338.5,343.1000061035156,342.09832763671875,27384244
2020-06-30,347.0,354.45001220703125,346.29998779296875,351.45001220703125,350.4239501953125,47526095
2020-07-01,354.25,365.75,351.6000061035156,364.04998779296875,362.9871520996094,36922617
2020-07-02,366.0,370.8999938964844,361.3500061035156,362.8500061035156,361.7906799316406,50964311
2020-07-03,364.6499938964844,367.1499938964844,359.79998779296875,361.0,359.9460754394531,28779044
2020-07-06,367.8500061035156,367.8500061035156,360.5,361.8500061035156,360.7935791015625,33334074
2020-07-07,363.0,378.0,362.1000061035156,376.04998779296875,374.9521179199219,46030825
2020-07-08,377.8999938964844,379.0,367.54998779296875,368.95001220703125,367.87286376953125,46315597
2020-07-09,373.45001220703125,376.0,365.29998779296875,370.3500061035156,369.2687683105469,35144463
2020-07-10,364.8999938964844,368.20001220703125,359.0,360.3500061035156,359.2979736328125,27864858
2020-07-13,364.1000061035156,367.0,352.5,353.6000061035156,352.5676574707031,32379935
2020-07-14,351.5,352.45001220703125,340.6000061035156,345.54998779296875,344.5411682128906,34031256
2020-07-15,349.5,356.79998779296875,343.75,345.79998779296875,344.7904357910156,30442553
2020-07-16,347.95001220703125,348.6000061035156,341.0,344.6499938964844,343.643798828125,35535437
2020-07-17,346.0,356.0,345.45001220703125,353.79998779296875,352.7670593261719,27511781
2020-07-20,358.0,366.3500061035156,355.25,363.0,361.9402160644531,36312529
2020-07-21,371.0,379.8999938964844,370.04998779296875,378.79998779296875,377.694091796875,45559912
2020-07-22,386.8999938964844,389.5,375.29998779296875,381.1000061035156,379.9873962402344,45500191
2020-07-23,382.54998779296875,395.6499938964844,378.8500061035156,392.25,391.1048278808594,37838027
2020-07-24,388.29998779296875,388.70001220703125,372.1499938964844,381.79998779296875,380.6853332519531,52980980
2020-07-27,385.0,385.79998779296875,356.6000061035156,358.5,357.453369140625,73275058
2020-07-28,361.1000061035156,362.75,343.20001220703125,352.1000061035156,351.0720520019531,125939354
2020-07-29,353.20001220703125,357.6499938964844,348.20001220703125,351.04998779296875,350.02508544921875,50194622
2020-07-30,353.3999938964844,354.6000061035156,340.3999938964844,344.95001220703125,343.94293212890625,40820253
2020-07-31,346.45001220703125,353.0,342.04998779296875,346.79998779296875,345.7875061035156,37345191
2020-08-03,346.79998779296875,349.3500061035156,340.5,343.25,342.2478942871094,32119883
2020-08-04,347.0,353.20001220703125,344.20001220703125,351.0,349.9752502441406,30811518
2020-08-05,353.3999938964844,360.0,350.75,352.20001220703125,351.1717529296875,37057881
2020-08-06,353.45001220703125,363.75,348.6000061035156,358.75,357.70263671875,48021824
2020-08-07,359.45001220703125,359.6499938964844,353.1499938964844,357.95001220703125,356.90496826171875,28510964
2020-08-10,359.5,364.95001220703125,357.3500061035156,363.54998779296875,362.4886169433594,22856010
2020-08-11,370.0,374.29998779296875,364.04998779296875,367.3500061035156,366.27752685546875,45446107
2020-08-12,365.75,368.75,363.75,366.8500061035156,365.77899169921875,25706005
2020-08-13,368.95001220703125,372.3500061035156,366.25,368.04998779296875,366.9754638671875,26257336
2020-08-14,371.79998779296875,371.79998779296875,354.20001220703125,361.3999938964844,360.3448791503906,28893259
2020-08-17,366.0,366.3500061035156,354.3500061035156,360.20001220703125,359.1484069824219,24232497
2020-08-18,361.8999938964844,370.0,361.6000061035156,369.54998779296875,368.4710998535156,26517363
2020-08-19,374.0,375.8500061035156,370.3999938964844,374.45001220703125,373.3568115234375,35790233
2020-08-20,367.0,369.6499938964844,362.6000061035156,367.75,366.6763610839844,68444775
2020-08-21,370.0,373.0,367.04998779296875,371.1499938964844,370.0664367675781,34109928
2020-08-24,374.8500061035156,381.20001220703125,373.8500061035156,380.3500061035156,379.23956298828125,32907235
2020-08-25,382.5,389.79998779296875,381.3999938964844,386.3500061035156,385.2220458984375,53072303
2020-08-26,388.20001220703125,391.6499938964844,384.20001220703125,389.3500061035156,388.2132873535156,37163882
2020-08-27,389.95001220703125,397.45001220703125,387.6000061035156,392.20001220703125,391.05499267578125,36910405
2020-08-28,393.8999938964844,411.8999938964844,392.8999938964844,409.70001220703125,408.50390625,83472297
2020-08-31,414.8500061035156,422.0,387.5,394.6000061035156,393.4479675292969,72744175
2020-09-01,394.70001220703125,399.6499938964844,385.29998779296875,390.95001220703125,389.8086242675781,34872793
2020-09-02,387.25,394.0,381.1000061035156,392.3999938964844,391.25439453125,31295799
2020-09-03,392.3999938964844,392.54998779296875,381.04998779296875,382.75,381.632568359375,26135555
2020-09-04,375.0,379.95001220703125,368.3500061035156,372.54998779296875,371.46234130859375,33118984
2020-09-07,374.1000061035156,376.8500061035156,369.0,373.3999938964844,372.3098449707031,22323904
2020-09-08,372.3999938964844,381.29998779296875,369.1499938964844,375.70001220703125,374.6031494140625,32052920
2020-09-09,370.79998779296875,372.3999938964844,361.8999938964844,367.6000061035156,366.52679443359375,25285238
2020-09-10,371.70001220703125,375.0,365.45001220703125,370.70001220703125,369.6177673339844,24852274
2020-09-11,373.0,373.6499938964844,365.1000061035156,370.5,369.4183349609375,22678353
2020-09-14,373.5,373.8500061035156,359.3500061035156,363.70001220703125,362.63818359375,27140598
2020-09-15,364.04998779296875,372.25,363.70001220703125,371.54998779296875,370.4652404785156,24967618
2020-09-16,371.3500061035156,376.70001220703125,365.0,374.70001220703125,373.6060791015625,22068622
2020-09-17,370.0,371.75,367.3999938964844,369.0,367.9226989746094,24084936
2020-09-18,370.0,374.6499938964844,364.54998779296875,369.54998779296875,368.4710998535156,78166508
2020-09-21,366.6499938964844,367.3999938964844,348.5,350.70001220703125,349.6761474609375,28932482
2020-09-22,354.0,356.1499938964844,349.5,354.3999938964844,353.3653259277344,28593292
2020-09-23,356.6000061035156,357.1000061035156,342.45001220703125,351.8500061035156,350.8227844238281,22740143
2020-09-24,344.95001220703125,346.95001220703125,333.75,335.70001220703125,334.7199401855469,25840472
2020-09-25,339.04998779296875,350.5,336.6000061035156,348.6499938964844,347.6321105957031,23231600
2020-09-28,351.5,363.95001220703125,349.1000061035156,363.0,361.9402160644531,18495592
2020-09-29,363.75,363.75,354.25,357.04998779296875,356.007568359375,17080848
2020-09-30,356.95001220703125,357.5,349.3500061035156,354.75,353.71429443359375,19565058
2020-10-01,358.25,371.20001220703125,358.25,369.20001220703125,368.12213134765625,23237122
2020-10-05,370.75,382.6499938964844,370.75,373.1000061035156,372.0107421875,26530105
2020-10-06,377.1000061035156,381.79998779296875,375.1000061035156,380.6000061035156,379.4888610839844,18093629
2020-10-07,379.29998779296875,384.3500061035156,374.1000061035156,382.6499938964844,381.5328369140625,21845743
2020-10-08,385.0,389.70001220703125,382.6499938964844,387.5,386.3686828613281,21085500
2020-10-09,390.70001220703125,403.5,386.8999938964844,401.5,400.32781982421875,41641237
2020-10-12,403.45001220703125,410.0,400.70001220703125,404.04998779296875,402.870361328125,25742564
2020-10-13,401.0,401.0,393.5,396.25,395.0931396484375,19922778
2020-10-14,394.3500061035156,409.25,389.0,406.79998779296875,405.6123352050781,23368177
2020-10-15,406.8999938964844,409.8999938964844,389.1499938964844,391.0,389.8584899902344,34234586
2020-10-16,394.0,401.29998779296875,390.5,396.1000061035156,394.943603515625,25339096
2020-10-19,402.04998779296875,418.75,401.1499938964844,417.1000061035156,415.8822937011719,41072871
2020-10-20,413.5,416.8999938964844,411.0,414.6000061035156,413.38958740234375,26158669
2020-10-21,416.0,428.5,410.29998779296875,420.29998779296875,419.07293701171875,43124966
2020-10-22,416.3999938964844,419.6499938964844,407.6499938964844,412.8999938964844,411.6945495605469,33088074
2020-10-23,417.0,420.5,411.75,416.95001220703125,415.73272705078125,22151463
2020-10-26,418.04998779296875,419.1499938964844,401.45001220703125,404.45001220703125,403.26922607421875,21712057
2020-10-27,406.3500061035156,412.3999938964844,393.25,409.95001220703125,408.753173828125,33571163
2020-10-28,409.8999938964844,409.8999938964844,394.79998779296875,396.04998779296875,394.8937072753906,28145103
2020-10-29,392.25,402.8999938964844,389.6499938964844,399.8999938964844,398.73248291015625,32615425
2020-10-30,399.3999938964844,402.70001220703125,388.04998779296875,392.6000061035156,391.4538269042969,27225165
2020-11-02,417.0,422.79998779296875,407.0,417.45001220703125,416.23126220703125,72698777
2020-11-03,425.0,446.8999938964844,424.20001220703125,443.8500061035156,442.55419921875,61813071
2020-11-04,437.29998779296875,442.0,425.29998779296875,437.04998779296875,435.7740173339844,43426662
2020-11-05,445.0,446.25,435.6000061035156,438.5,437.21978759765625,30129938
2020-11-06,439.8500061035156,444.8999938964844,436.20001220703125,442.79998779296875,441.5072326660156,27831424
2020-11-09,450.0,464.6000061035156,449.0,462.70001220703125,461.3491516113281,40995422
2020-11-10,485.79998779296875,487.04998779296875,473.0,483.8500061035156,482.4374084472656,57535138
2020-11-11,484.75,490.54998779296875,472.1000061035156,486.54998779296875,485.1295166015625,45609279
2020-11-12,481.6000061035156,483.54998779296875,471.3500061035156,476.70001220703125,475.30828857421875,31071572
2020-11-13,472.70001220703125,487.1000061035156,467.54998779296875,485.54998779296875,484.1324157714844,34815091
2020-11-17,490.5,493.0,478.1499938964844,486.3999938964844,484.9799499511719,36127378
2020-11-18,488.0,499.0,486.25,497.6499938964844,496.1971130371094,29156543
2020-11-19,490.0,493.3500061035156,475.79998779296875,478.75,477.352294921875,31896908
2020-11-20,479.5,483.45001220703125,468.1000061035156,480.20001220703125,478.7980651855469,30089190
2020-11-23,481.79998779296875,483.3500061035156,466.5,468.25,466.8829345703125,29513544
2020-11-24,474.0,480.0,471.20001220703125,478.20001220703125,476.8039245605469,23135994
2020-11-25,485.0,489.95001220703125,471.1000061035156,472.70001220703125,471.3199768066406,34168305
2020-11-26,475.1000061035156,477.20001220703125,465.79998779296875,475.29998779296875,473.912353515625,28707911
2020-11-27,476.3999938964844,479.54998779296875,471.29998779296875,473.3500061035156,471.9680480957031,48390771
2020-12-01,479.70001220703125,488.5,474.29998779296875,485.1000061035156,483.6837463378906,20120049
2020-12-02,486.3500061035156,487.0,472.20001220703125,480.45001220703125,479.0473327636719,21244707
2020-12-03,482.1000061035156,485.0,478.8500061035156,481.8500061035156,480.4432373046875,22701738
2020-12-04,483.70001220703125,504.0,483.0,502.04998779296875,500.5842590332031,39547014
2020-12-07,505.0,515.5999755859375,504.1499938964844,510.45001220703125,508.9597473144531,37778332
2020-12-08,511.5,512.0,505.3999938964844,508.3999938964844,506.91571044921875,19339943
2020-12-09,510.0,515.0,506.04998779296875,511.5,510.0066833496094,21272782
2020-12-10,508.1000061035156,514.4000244140625,498.75,506.95001220703125,505.469970703125,20419020
2020-12-11,509.25,516.9000244140625,506.1000061035156,515.4500122070312,513.9451293945312,25335765
2020-12-14,518.0999755859375,527.7999877929688,518.0999755859375,525.7999877929688,524.264892578125,26369591
2020-12-15,524.0,524.25,513.0999755859375,518.0499877929688,516.5375366210938,26969145
2020-12-16,520.0499877929688,521.7000122070312,511.1000061035156,512.4500122070312,510.95391845703125,24263586
2020-12-17,514.0,516.5,509.1000061035156,510.3999938964844,508.9098815917969,23883288
2020-12-18,514.0,518.25,509.1499938964844,517.1500244140625,515.6401977539062,21735833
2020-12-21,514.5999755859375,514.7000122070312,488.20001220703125,494.5,493.0563049316406,29157759
2020-12-22,497.29998779296875,501.79998779296875,489.1000061035156,500.29998779296875,498.83935546875,32328041
2020-12-23,499.0,505.5,496.54998779296875,503.6000061035156,502.1297607421875,19205951
2020-12-24,506.75,515.9500122070312,505.1000061035156,513.5499877929688,512.0506591796875,17576807
2020-12-28,515.9000244140625,521.2000122070312,513.5999755859375,520.0999755859375,518.58154296875,14470472
2020-12-29,522.5499877929688,530.7999877929688,517.8499755859375,528.7999877929688,527.2561645507812,19092649
2020-12-30,531.6500244140625,533.0,524.5499877929688,528.75,527.206298828125,21365141
2020-12-31,530.0999755859375,538.5,526.5,535.0499877929688,533.4879150390625,27817770
2021-01-01,535.5499877929688,537.0,526.0999755859375,527.5,525.9599609375,13592625
2021-01-04,532.2999877929688,535.0,524.2999877929688,531.7000122070312,530.147705078125,16549750
2021-01-05,526.6500244140625,539.9500122070312,523.0,537.25,535.6815185546875,23311516
2021-01-06,538.75,550.5999755859375,535.8499755859375,546.7000122070312,545.1039428710938,28178838
2021-01-07,552.1500244140625,554.4000244140625,539.75,541.0999755859375,539.520263671875,21138034
2021-01-08,547.0,547.0999755859375,536.3499755859375,542.0499877929688,540.4674682617188,21937965
2021-01-11,545.1500244140625,546.0,535.0,544.7000122070312,543.1097412109375,19394393
2021-01-12,541.0,550.6500244140625,537.0999755859375,548.0,546.400146484375,16388310
2021-01-13,551.5,561.0,548.25,556.5,554.8753051757812,21920297
2021-01-14,554.0499877929688,558.4500122070312,550.5999755859375,553.2999877929688,551.6846313476562,13330898
2021-01-15,550.0,551.0,541.5,543.0,541.4147338867188,15708956
2021-01-18,544.5,548.4000244140625,528.9000244140625,533.1500244140625,531.593505859375,21580313
2021-01-19,539.0,547.75,533.9000244140625,546.4500122070312,544.8546752929688,20575358
2021-01-20,546.4500122070312,554.5999755859375,546.0,551.0,549.391357421875,16097138
2021-01-21,555.0,561.0,549.7000122070312,552.7000122070312,551.08642578125,18189277
2021-01-22,553.0999755859375,553.5,530.5999755859375,533.7999877929688,532.2415771484375,24515997
2021-01-25,536.5499877929688,542.2999877929688,531.2000122070312,538.0499877929688,536.4791259765625,23415249
2021-01-27,537.7999877929688,539.2000122070312,519.0999755859375,522.3499755859375,520.824951171875,28049286
2021-01-28,514.5999755859375,529.8499755859375,512.0,528.25,526.707763671875,29836591
2021-01-29,533.3499755859375,544.9500122070312,529.4500122070312,537.0,535.4322509765625,33172808
2021-02-01,552.0,609.4500122070312,551.0,603.7999877929688,602.0371704101562,69354326
2021-02-02,613.0,624.0,598.7000122070312,617.3499755859375,615.547607421875,42362384
2021-02-03,623.4000244140625,627.5,614.0,622.3499755859375,620.5330200195312,27155908
2021-02-04,618.7999877929688,631.6500244140625,609.0,628.2999877929688,626.4656982421875,29982222
2021-02-05,628.2999877929688,635.2999877929688,611.0,614.1500244140625,612.3569946289062,32015570
2021-02-08,622.3499755859375,633.9500122070312,622.3499755859375,629.5999755859375,627.7618408203125,18230551
2021-02-09,631.3499755859375,643.2000122070312,628.5999755859375,633.3499755859375,631.5009155273438,27155615
2021-02-10,633.3499755859375,638.2000122070312,626.4000244140625,632.1500244140625,630.304443359375,23967387
2021-02-11,626.75,633.5999755859375,624.0999755859375,630.6500244140625,628.808837890625,16072702
2021-02-12,629.9000244140625,649.9000244140625,629.4000244140625,647.5999755859375,645.7092895507812,19049709
2021-02-15,655.0,676.7999877929688,652.0,673.9500122070312,671.982421875,27155194
2021-02-16,673.4000244140625,679.4000244140625,649.5499877929688,658.3499755859375,656.4279174804688,24966739
2021-02-17,654.7999877929688,664.9500122070312,649.3499755859375,657.3499755859375,655.4308471679688,21684753
2021-02-18,650.0,652.4000244140625,637.5999755859375,644.6500244140625,642.7679443359375,27845347
2021-02-19,635.5,635.5,619.0,624.0499877929688,622.2280883789062,24055811
2021-02-22,622.0,629.2999877929688,607.2999877929688,609.8499755859375,608.0695190429688,27092321
2021-02-23,614.75,623.0499877929688,609.0499877929688,616.2999877929688,614.500732421875,23534585
2021-02-24,615.0999755859375,645.0,615.0999755859375,641.0999755859375,639.228271484375,17762047
2021-02-25,642.7000122070312,648.4000244140625,626.2999877929688,628.0,626.1665649414062,38571809
2021-02-26,615.0,615.0,590.9000244140625,597.75,596.0048828125,57349273
2021-03-01,607.5499877929688,611.8499755859375,600.2000122070312,608.3499755859375,606.5739135742188,21527318
2021-03-02,610.0,616.5,599.0,610.5,608.7176513671875,24051433
2021-03-03,618.0,633.75,613.8499755859375,632.0999755859375,630.2545776367188,21036174
2021-03-04,618.75,630.9000244140625,615.7999877929688,620.75,618.937744140625,25057198
2021-03-05,613.2000122070312,614.7000122070312,601.5,609.4500122070312,607.6707153320312,26645968
2021-03-08,611.5999755859375,616.0,601.1500244140625,608.0499877929688,606.2747802734375,19632433
2021-03-09,614.8499755859375,628.3499755859375,612.2999877929688,625.0999755859375,623.2750244140625,23056249
2021-03-10,628.75,630.5,621.7999877929688,625.5999755859375,623.7735595703125,15838994
2021-03-12,631.4500122070312,638.0,608.3499755859375,612.8499755859375,611.060791015625,21757862
2021-03-15,611.9000244140625,612.8499755859375,590.5999755859375,603.5,601.7380981445312,24347946
2021-03-16,606.8499755859375,607.0,593.6500244140625,594.9500122070312,593.2130737304688,17925629
2021-03-17,597.5499877929688,603.6500244140625,587.0,589.5,587.7789306640625,20214082
2021-03-18,594.75,601.4000244140625,575.5,578.5999755859375,576.9107666015625,22776537
2021-03-19,575.2000122070312,588.9000244140625,570.0,586.6500244140625,584.9373168945312,29162618
2021-03-22,586.8499755859375,586.8499755859375,569.5,573.4500122070312,571.7758178710938,21755401
2021-03-23,576.0,589.25,574.2999877929688,586.4000244140625,584.6880493164062,29486417
2021-03-24,580.0,580.5499877929688,565.0,567.5,565.8432006835938,24434219
2021-03-25,568.0999755859375,579.0,557.0999755859375,571.5499877929688,569.88134765625,27170186
