Date,Open,High,Low,Close,Adj Close,Volume
2021-03-23,3140.0,3169.0,3122.85009765625,3142.60009765625,3120.492919921875,3305973
2021-03-24,3111.199951171875,3152.300048828125,3111.14990234375,3121.10009765625,3099.14404296875,2207104
2021-03-25,3112.199951171875,3130.85009765625,3050.0,3064.85009765625,3043.28955078125,3179786
2021-03-26,3090.64990234375,3118.0,3043.050048828125,3066.800048828125,3045.22607421875,3697370
2021-03-30,3083.0,3188.449951171875,3060.89990234375,3158.550048828125,3136.33056640625,4694008
2021-03-31,3155.0,3205.0,3132.0,3177.85009765625,3155.49462890625,3530069
2021-04-01,3191.10009765625,3215.0,3145.0,3165.0,3142.735107421875,4285076
2021-04-05,3171.0,3263.0,3151.0,3238.89990234375,3216.115234375,5317862
2021-04-06,3275.0,3275.0,3230.0,3264.699951171875,3241.733642578125,2291562
2021-04-07,3259.0,3277.550048828125,3234.800048828125,3271.39990234375,3248.386474609375,2491268
2021-04-08,3270.0,3335.0,3266.050048828125,3317.35009765625,3294.013427734375,2578118
2021-04-09,3354.0,3354.35009765625,3308.0,3322.25,3298.878662109375,2911129
2021-04-12,3322.25,3338.10009765625,3213.199951171875,3246.550048828125,3223.71142578125,3791828
2021-04-13,3214.0,3214.0,3073.050048828125,3104.050048828125,3082.2138671875,8654596
2021-04-15,3160.300048828125,3237.25,3087.449951171875,3218.949951171875,3196.3056640625,6062760
2021-04-16,3229.0,3247.0,3182.60009765625,3195.14990234375,3172.6728515625,3224657
2021-04-19,3169.0,3189.0,3135.10009765625,3161.800048828125,3139.557861328125,2679106
2021-04-20,3225.0,3225.35009765625,3126.35009765625,3144.550048828125,3122.428955078125,3141893
2021-04-22,3148.0,3148.0,3105.25,3118.800048828125,3096.860107421875,1988980
2021-04-23,3105.0,3119.0,3091.050048828125,3109.5,3087.62548828125,1615309
2021-04-26,3102.050048828125,3153.0,3088.050048828125,3100.800048828125,3078.98681640625,2490260
2021-04-27,3106.0,3136.10009765625,3103.0,3132.0,3109.967041015625,1471417
2021-04-28,3149.949951171875,3151.0,3112.0,3124.10009765625,3102.123046875,1639037
2021-04-29,3145.60009765625,3157.35009765625,3105.5,3115.25,3093.335205078125,1621395
2021-04-30,3099.0,3132.050048828125,3020.0,3035.64990234375,3014.294921875,3072305
2021-05-03,3024.89990234375,3055.0,3004.0,3037.0,3015.635498046875,1545831
2021-05-04,3062.800048828125,3090.0,3035.0,3049.75,3028.2958984375,1990777
2021-05-05,3070.0,3099.39990234375,3052.39990234375,3095.699951171875,3073.922607421875,1939289
2021-05-06,3105.5,3134.0,3074.0,3111.449951171875,3089.561767578125,1791671
2021-05-07,3133.0,3159.85009765625,3111.800048828125,3132.89990234375,3110.86083984375,1912540
2021-05-10,3145.949951171875,3164.199951171875,3125.0,3145.5,3123.372314453125,2137153
2021-05-11,3125.0,3128.10009765625,3091.14990234375,3122.60009765625,3100.63330078125,2415625
2021-05-12,3120.0,3120.0,3070.60009765625,3087.60009765625,3065.879638671875,1978558
2021-05-14,3098.5,3098.5,3040.0,3051.5,3030.033447265625,2043935
2021-05-17,3055.0,3075.199951171875,3036.0,3069.75,3048.1552734375,2890462
2021-05-18,3100.0,3124.0,3078.0,3088.800048828125,3067.0712890625,2098538
2021-05-19,3084.0,3118.0,3067.10009765625,3082.0,3060.31884765625,1986041
2021-05-20,3067.10009765625,3088.800048828125,3052.10009765625,3060.0,3038.473876953125,2329027
2021-05-21,3061.0,3088.199951171875,3055.10009765625,3080.5,3058.82958984375,1685566
2021-05-24,3081.5,3105.0,3072.0,3081.5,3059.822509765625,1652260
2021-05-25,3092.0,3128.25,3082.10009765625,3114.0,3107.218994140625,1841613
2021-05-26,3120.0,3165.0,3103.800048828125,3158.5,3151.6220703125,1923753
2021-05-27,3161.949951171875,3217.75,3161.800048828125,3180.0,3173.0751953125,5959785
2021-05-28,3189.5,3198.0,3135.64990234375,3143.60009765625,3136.754638671875,1763701
2021-05-31,3150.0,3170.35009765625,3128.60009765625,3159.14990234375,3152.2705078125,1652799
2021-06-01,3168.60009765625,3169.949951171875,3132.0,3153.0,3146.134033203125,1377441
2021-06-02,3150.85009765625,3159.449951171875,3115.0,3129.449951171875,3122.63525390625,2240078
2021-06-03,3154.550048828125,3154.550048828125,3122.64990234375,3141.25,3134.40966796875,1281706
2021-06-04,3128.0,3156.85009765625,3125.0,3143.75,3136.904296875,1836060
2021-06-07,3145.0,3190.449951171875,3133.60009765625,3183.199951171875,3176.268310546875,2559821
2021-06-08,3198.0,3231.0,3187.199951171875,3200.14990234375,3193.18115234375,2574057
2021-06-09,3202.0,3220.0,3186.199951171875,3200.25,3193.28125,1710925
2021-06-10,3210.0,3224.0,3193.0,3216.800048828125,3209.795166015625,1874324
2021-06-11,3211.550048828125,3309.0,3211.0,3273.800048828125,3266.671142578125,3452954
2021-06-14,3279.0,3308.699951171875,3270.35009765625,3276.35009765625,3269.215576171875,1847360
2021-06-15,3298.0,3298.0,3251.550048828125,3262.75,3255.64501953125,1304985
2021-06-16,3262.10009765625,3294.699951171875,3253.0,3274.35009765625,3267.219970703125,1635552
2021-06-17,3265.5,3336.050048828125,3260.0,3317.75,3310.525390625,2273413
2021-06-18,3350.89990234375,3358.0,3275.0,3297.300048828125,3290.119873046875,3380431
2021-06-21,3265.0,3286.0,3251.699951171875,3273.10009765625,3265.97265625,1130569
2021-06-22,3304.0,3327.050048828125,3285.0,3301.199951171875,3294.01123046875,1708688
2021-06-23,3329.0,3329.0,3256.39990234375,3261.39990234375,3254.2978515625,1467104
2021-06-24,3284.0,3383.0,3278.5,3373.60009765625,3366.253662109375,4155204
2021-06-25,3375.25,3399.64990234375,3350.0,3380.800048828125,3373.43798828125,2722861
2021-06-28,3391.5,3391.5,3333.0,3336.75,3329.48388671875,1355238
2021-06-29,3342.0,3366.300048828125,3326.5,3340.85009765625,3333.5751953125,1497322
2021-06-30,3346.0,3382.0,3338.5,3345.75,3338.46435546875,1693146
2021-07-01,3358.0,3362.0,3332.35009765625,3341.5,3334.2236328125,990310
2021-07-02,3331.0,3339.699951171875,3295.199951171875,3325.449951171875,3318.20849609375,1682274
2021-07-05,3342.0,3374.0,3302.0,3321.0,3313.768310546875,1972858
2021-07-06,3313.0,3328.0,3256.10009765625,3262.300048828125,3255.196044921875,2159420
2021-07-07,3275.0,3282.699951171875,3241.60009765625,3274.949951171875,3267.818359375,2640710
2021-07-08,3298.0,3298.0,3231.89990234375,3258.5,3251.404296875,2485811
2021-07-09,3250.0,3282.0,3201.0,3208.14990234375,3201.163818359375,6365067
2021-07-12,3235.0,3236.0,3188.35009765625,3193.10009765625,3186.146728515625,1892226
2021-07-13,3214.0,3214.0,3175.0,3187.550048828125,3180.60888671875,1809339
2021-07-14,3187.0,3222.0,3185.0,3214.550048828125,3207.550048828125,2044279
2021-07-15,3227.60009765625,3231.85009765625,3194.0,3202.949951171875,3202.949951171875,2232968
2021-07-16,3213.0,3219.85009765625,3192.0,3194.800048828125,3194.800048828125,1256526
2021-07-19,3180.0,3199.800048828125,3176.0,3184.60009765625,3184.60009765625,1597058
2021-07-20,3184.60009765625,3215.0,3156.14990234375,3205.800048828125,3205.800048828125,1811945
2021-07-22,3190.0,3224.949951171875,3190.0,3216.35009765625,3216.35009765625,2859334
2021-07-23,3230.0,3241.550048828125,3206.64990234375,3212.85009765625,3212.85009765625,1776193
2021-07-26,3200.0,3224.25,3190.85009765625,3197.550048828125,3197.550048828125,1259611
2021-07-27,3200.0,3210.0,3161.14990234375,3182.949951171875,3182.949951171875,1121367
2021-07-28,3188.0,3204.449951171875,3132.39990234375,3197.800048828125,3197.800048828125,1660654
2021-07-29,3200.25,3225.449951171875,3190.300048828125,3195.800048828125,3195.800048828125,1731997
2021-07-30,3219.0,3223.5,3162.35009765625,3167.449951171875,3167.449951171875,2999943
2021-08-02,3180.0,3224.89990234375,3167.0,3219.39990234375,3219.39990234375,2608669
2021-08-03,3229.0,3290.0,3218.949951171875,3284.89990234375,3284.89990234375,3804735
2021-08-04,3300.0,3305.199951171875,3261.199951171875,3273.949951171875,3273.949951171875,2929598
2021-08-05,3275.0,3315.0,3262.5,3283.949951171875,3283.949951171875,2534521
2021-08-06,3272.550048828125,3324.0,3265.0,3309.800048828125,3309.800048828125,2292362
2021-08-09,3323.89990234375,3337.0,3310.0,3322.699951171875,3322.699951171875,1510489
2021-08-10,3315.60009765625,3349.89990234375,3315.60009765625,3333.89990234375,3333.89990234375,2040777
2021-08-11,3350.0,3360.0,3327.10009765625,3344.199951171875,3344.199951171875,1929707
2021-08-12,3326.0,3368.0,3326.0,3351.75,3351.75,1310205
2021-08-13,3360.75,3480.0,3357.5,3463.39990234375,3463.39990234375,4363584
2021-08-16,3460.0,3494.35009765625,3436.5,3472.949951171875,3472.949951171875,2083489
2021-08-17,3482.10009765625,3560.800048828125,3463.0,3553.050048828125,3553.050048828125,4336019
2021-08-18,3573.85009765625,3595.0,3536.60009765625,3560.550048828125,3560.550048828125,2631309
2021-08-20,3506.0,3575.0,3500.0,3559.5,3559.5,2836148
2021-08-23,3580.0,3673.0,3561.89990234375,3637.39990234375,3637.39990234375,3744176
2021-08-24,3657.0,3667.35009765625,3594.39990234375,3613.199951171875,3613.199951171875,2511141
2021-08-25,3610.0,3697.75,3607.050048828125,3659.0,3659.0,2123263
2021-08-26,3660.0,3687.60009765625,3647.89990234375,3671.85009765625,3671.85009765625,1902533
2021-08-27,3666.0,3729.5,3651.10009765625,3720.14990234375,3720.14990234375,3944728
2021-08-30,3715.0,3740.35009765625,3687.60009765625,3701.300048828125,3701.300048828125,2033114
2021-08-31,3709.39990234375,3804.10009765625,3703.449951171875,3786.449951171875,3786.449951171875,3207480
2021-09-01,3796.0,3816.699951171875,3707.0,3714.949951171875,3714.949951171875,2643336
2021-09-02,3734.0,3859.14990234375,3722.0,3836.75,3836.75,3403717
2021-09-03,3825.0,3856.89990234375,3804.550048828125,3842.050048828125,3842.050048828125,1746812
2021-09-06,3849.699951171875,3877.60009765625,3814.0,3852.0,3852.0,1723693
2021-09-07,3864.0,3869.949951171875,3808.25,3815.89990234375,3815.89990234375,1585039
2021-09-08,3810.0,3815.0,3756.0,3774.14990234375,3774.14990234375,4147175
2021-09-09,3789.699951171875,3808.699951171875,3765.0,3791.39990234375,3791.39990234375,1441148
2021-09-13,3767.0,3852.39990234375,3767.0,3845.35009765625,3845.35009765625,1691473
2021-09-14,3849.949951171875,3896.5,3825.0,3885.89990234375,3885.89990234375,1991188
2021-09-15,3882.10009765625,3980.0,3866.0,3954.550048828125,3954.550048828125,2461369
2021-09-16,3930.0,3981.75,3892.10009765625,3903.300048828125,3903.300048828125,2946666
2021-09-17,3920.0,3945.0,3805.0,3827.85009765625,3827.85009765625,6477148
2021-09-20,3809.0,3871.0,3807.85009765625,3823.5,3823.5,2002008
2021-09-21,3858.0,3871.550048828125,3821.64990234375,3862.949951171875,3862.949951171875,1568129
2021-09-22,3862.5,3896.85009765625,3852.449951171875,3862.14990234375,3862.14990234375,1744067
2021-09-23,3870.0,3879.0,3835.0,3869.25,3869.25,2003869
2021-09-24,3890.0,3944.39990234375,3855.0,3871.300048828125,3871.300048828125,2320754
2021-09-27,3900.0,3904.0,3802.89990234375,3836.949951171875,3836.949951171875,1673362
2021-09-28,3850.0,3850.0,3751.25,3779.14990234375,3779.14990234375,2253075
2021-09-29,3759.800048828125,3806.0,3722.14990234375,3791.89990234375,3791.89990234375,2489161
2021-09-30,3805.0,3805.0,3750.10009765625,3775.550048828125,3775.550048828125,2252412
2021-10-01,3781.75,3810.0,3725.0,3730.199951171875,3730.199951171875,1578374
