Date,Open,High,Low,Close,Adj Close,Volume
2020-02-14,142.87503051757812,143.55003356933594,137.55003356933594,138.0750274658203,122.40919494628906,17872972
2020-02-17,138.75003051757812,139.35003662109375,135.41253662109375,137.7000274658203,122.0767593383789,13252719
2020-02-18,136.9500274658203,139.7625274658203,135.6375274658203,138.75003051757812,123.00761413574219,23159910
2020-02-19,139.50003051757812,140.96253967285156,137.25003051757812,140.62503051757812,124.66988372802734,16735303
2020-02-20,140.62503051757812,143.02503967285156,139.42503356933594,141.93753051757812,125.8334732055664,19430743
2020-02-24,141.75003051757812,141.90003967285156,138.78753662109375,139.5750274658203,123.73902893066406,11191089
2020-02-25,139.5750274658203,140.77503967285156,139.0125274658203,139.61253356933594,123.77227020263672,13355571
2020-02-26,138.75003051757812,141.30003356933594,137.96253967285156,139.3875274658203,123.57279205322266,12835242
2020-02-27,138.8250274658203,140.77503967285156,135.97503662109375,139.83753967285156,123.97174835205078,21354034
2020-02-28,137.58753967285156,138.97503662109375,134.36253356933594,136.12503051757812,120.68045043945312,21008228
2020-03-02,137.81253051757812,140.40003967285156,136.31253051757812,137.62503051757812,122.01026153564453,14655013
2020-03-03,137.85003662109375,146.02503967285156,136.53753662109375,143.77503967285156,127.46248626708984,12029479
2020-03-04,143.02503967285156,148.50003051757812,141.41253662109375,147.78753662109375,131.01974487304688,12704434
2020-03-05,147.03753662109375,149.66253662109375,145.91253662109375,146.96253967285156,130.28836059570312,7286448
2020-03-06,142.87503051757812,144.45004272460938,141.11253356933594,142.9500274658203,126.7310791015625,10778986
2020-03-09,138.67503356933594,141.4500274658203,133.46253967285156,135.71253967285156,120.31476593017578,52206969
2020-03-11,134.62503051757812,137.92503356933594,132.93753051757812,136.05003356933594,120.61395263671875,31953449
2020-03-12,132.15003967285156,133.42503356933594,123.56253051757812,124.57502746582031,110.4408950805664,43813573
2020-03-13,122.10002899169922,129.4500274658203,112.12503051757812,125.92503356933594,111.63773345947266,33463155
2020-03-16,121.80003356933594,122.17503356933594,116.25003051757812,118.46253204345703,108.8871078491211,29751815
2020-03-17,117.41252899169922,127.76252746582031,116.81253051757812,121.50003051757812,111.6790771484375,26595594
2020-03-18,123.00003051757812,123.67503356933594,91.61251831054688,108.1125259399414,99.37371063232422,89931796
2020-03-19,109.0500259399414,113.9250259399414,105.07502746582031,110.3625259399414,101.44183349609375,33029839
2020-03-20,111.18753051757812,121.38752746582031,111.18753051757812,117.93753051757812,108.404541015625,98614412
2020-03-23,106.16252899169922,116.88752746582031,106.16252899169922,114.75003051757812,105.47470092773438,29749215
2020-03-24,114.03752899169922,117.90003204345703,109.0500259399414,110.47502899169922,101.54524230957031,31727138
2020-03-25,111.37503051757812,117.71253204345703,111.26252746582031,112.68753051757812,103.57891082763672,17482202
2020-03-26,112.95002746582031,121.27503204345703,110.43753051757812,118.76252746582031,109.1628646850586,18996840
2020-03-27,118.95002746582031,124.68753051757812,117.4875259399414,120.00003051757812,110.30033111572266,21662811
2020-03-30,116.25003051757812,119.9250259399414,114.78752899169922,116.7375259399414,107.30154418945312,16773253
2020-03-31,118.8000259399414,121.35002899169922,117.3000259399414,119.32502746582031,109.67989349365234,18628892
2020-04-01,119.25003051757812,121.46253204345703,114.8625259399414,115.95002746582031,106.57769012451172,10636588
2020-04-03,115.91252899169922,120.33753204345703,113.81253051757812,117.15003204345703,107.68070220947266,15800120
2020-04-07,120.75003051757812,121.42503356933594,117.3000259399414,118.50003051757812,108.92158508300781,18556494
2020-04-08,118.4250259399414,122.02503204345703,116.43753051757812,118.76252746582031,109.1628646850586,16110945
2020-04-09,120.67503356933594,125.02503204345703,118.76252746582031,123.33753204345703,113.36805725097656,11705839
2020-04-13,123.00003051757812,123.67503356933594,117.93753051757812,119.96253204345703,110.265869140625,11175935
2020-04-15,121.08753204345703,122.92503356933594,118.83753204345703,119.66252899169922,109.9901123046875,18937240
2020-04-16,118.65003204345703,125.02503204345703,118.12503051757812,122.55003356933594,112.64421081542969,23363067
2020-04-17,125.73753356933594,129.93753051757812,123.18753051757812,125.81253051757812,115.64300537109375,13902231
2020-04-20,126.90003204345703,126.90003204345703,121.61253356933594,124.12503051757812,114.09191131591797,18132782
2020-04-21,123.00003051757812,124.50003051757812,121.61253356933594,121.98753356933594,112.12718200683594,10436897
2020-04-22,120.00003051757812,122.06253051757812,117.45002746582031,121.65003204345703,111.81696319580078,14776805
2020-04-23,121.12503051757812,121.42503356933594,118.20002746582031,118.50003051757812,108.92158508300781,24096439
2020-04-24,117.75003051757812,120.07502746582031,116.81253051757812,119.3625259399414,109.71436309814453,24850709
2020-04-27,121.12503051757812,121.12503051757812,118.2375259399414,119.70002746582031,110.02458190917969,7321500
2020-04-28,120.03752899169922,120.30003356933594,117.60002899169922,117.90003204345703,108.37008666992188,19601025
2020-04-29,119.62503051757812,120.45002746582031,117.00003051757812,118.53752899169922,108.95604705810547,10881946
2020-04-30,119.70002746582031,122.58753204345703,117.90003204345703,121.53752899169922,111.71355438232422,14027151
2020-05-04,120.67503356933594,121.12503051757812,118.20002746582031,119.28752899169922,109.64543151855469,9448609
2020-05-05,121.08753204345703,124.38752746582031,120.15003204345703,122.73753356933594,112.81656646728516,13729159
2020-05-06,122.17503356933594,124.98753356933594,122.02503204345703,124.05003356933594,114.0229721069336,9640330
2020-05-07,122.73753356933594,123.75003051757812,120.75003051757812,121.31253051757812,111.50674438476562,6421019
2020-05-08,121.95002746582031,121.95002746582031,118.57502746582031,119.25003051757812,109.61095428466797,23174075
2020-05-11,119.47502899169922,121.80003356933594,118.76252746582031,119.10002899169922,109.47308349609375,7090066
2020-05-12,118.87503051757812,123.75003051757812,118.27503204345703,122.47502899169922,112.57528686523438,14989521
2020-05-13,128.5875244140625,128.92503356933594,121.53752899169922,124.98753356933594,114.88469696044922,20381862
2020-05-14,123.00003051757812,123.00003051757812,120.00003051757812,120.60002899169922,110.8518295288086,19840591
2020-05-15,119.40003204345703,121.31253051757812,118.68753051757812,119.85002899169922,110.16246032714844,15007402
2020-05-18,119.88752746582031,120.15003204345703,114.97502899169922,115.87503051757812,106.5087661743164,24673715
2020-05-19,116.25003051757812,119.47502899169922,115.50003051757812,118.53752899169922,108.95604705810547,9207400
2020-05-20,117.18753051757812,120.48753356933594,116.81253051757812,118.83753204345703,109.2318115234375,18507788
2020-05-21,118.16252899169922,119.88752746582031,117.75003051757812,119.1750259399414,109.54202270507812,12882075
2020-05-22,117.75003051757812,118.50003051757812,115.57502746582031,116.88752746582031,107.43942260742188,18810695
2020-05-26,117.1125259399414,119.02503204345703,116.62503051757812,118.01252746582031,108.47348022460938,13884513
2020-05-27,118.01252746582031,118.4250259399414,116.81253051757812,117.8625259399414,108.33560943603516,16991309
2020-05-28,118.76252746582031,118.76252746582031,117.03752899169922,117.93753051757812,108.404541015625,19347788
2020-05-29,117.93753051757812,118.9875259399414,117.45002746582031,118.16252899169922,108.61135864257812,47883638
2020-06-01,118.91252899169922,120.78752899169922,118.27503204345703,119.13752746582031,109.5075454711914,33985746
2020-06-02,119.88752746582031,126.26252746582031,118.95002746582031,123.78752899169922,113.78169250488281,32719545
2020-06-03,124.12503051757812,125.62503051757812,122.88752746582031,123.41252899169922,113.43700408935547,10358764
2020-06-04,123.90003204345703,127.46253204345703,123.82502746582031,126.93753051757812,116.67707061767578,17994124
2020-06-05,125.25003051757812,130.72503662109375,123.41252899169922,128.5875244140625,118.19369506835938,17138725
2020-06-08,130.0875244140625,131.17503356933594,128.1375274658203,129.2625274658203,118.81414031982422,8792691
2020-06-09,130.50003051757812,130.53753662109375,127.50003051757812,127.91252899169922,117.5732650756836,6309441
2020-06-10,127.91252899169922,128.43753051757812,126.45002746582031,127.53752899169922,117.22856903076172,7576260
2020-06-11,126.03752899169922,133.72503662109375,125.88752746582031,128.25003051757812,117.88348388671875,16582118
2020-06-12,124.53752899169922,127.05003356933594,124.20002746582031,124.72502899169922,114.64340209960938,15248828
2020-06-15,123.90003204345703,124.50003051757812,121.95002746582031,122.43753051757812,112.54080963134766,10375001
2020-06-16,124.27503204345703,124.68753051757812,121.08753204345703,122.02503204345703,112.16165161132812,10479622
2020-06-17,120.63752746582031,121.35002899169922,118.76252746582031,119.62503051757812,109.95565032958984,21278260
2020-06-18,120.52503204345703,124.72502899169922,119.62503051757812,124.08753204345703,114.05744171142578,14790748
2020-06-19,124.38752746582031,129.22503662109375,123.78752899169922,128.55003356933594,118.15923309326172,16183059
2020-06-22,132.30003356933594,134.81253051757812,127.98753356933594,133.9500274658203,123.12273406982422,24779801
2020-06-23,136.12503051757812,141.75003051757812,134.28753662109375,140.58753967285156,129.2237548828125,25723553
2020-06-24,140.06253051757812,141.30003356933594,132.75003051757812,133.87503051757812,123.05379486083984,24682893
2020-06-25,133.80003356933594,137.47503662109375,130.7625274658203,134.5125274658203,123.6397705078125,30682344
2020-06-26,135.71253967285156,136.5750274658203,133.61253356933594,134.40003967285156,123.536376953125,8965559
2020-06-29,133.50003051757812,135.22503662109375,132.86253356933594,133.68753051757812,122.88147735595703,5660398
2020-06-30,134.25003051757812,134.96253967285156,130.50003051757812,131.1375274658203,120.5375747680664,8917188
2020-07-01,131.25003051757812,131.55003356933594,128.92503356933594,130.0875244140625,119.57244873046875,11407438
2020-07-02,130.12503051757812,132.60003662109375,129.4500274658203,131.3250274658203,120.70992279052734,11610825
2020-07-03,132.00003051757812,134.55003356933594,131.3250274658203,133.2000274658203,122.43336486816406,17040031
2020-07-06,133.80003356933594,134.02503967285156,131.85003662109375,133.50003051757812,122.70912170410156,8793356
2020-07-07,133.87503051757812,133.87503051757812,128.7750244140625,129.8250274658203,119.33116912841797,15641684
2020-07-08,129.75003051757812,130.98753356933594,126.60002899169922,127.31253051757812,117.02175903320312,12613908
2020-07-09,127.87503051757812,129.37503051757812,127.12503051757812,128.66253662109375,118.26264190673828,12082562
2020-07-10,128.7000274658203,130.31253051757812,127.12503051757812,129.4500274658203,118.98648071289062,17856964
2020-07-13,129.4500274658203,130.6500244140625,126.15003204345703,126.82502746582031,116.57366180419922,8102848
2020-07-14,126.37503051757812,126.60002899169922,122.25003051757812,122.51252746582031,112.60974884033203,12216692
2020-07-15,123.78752899169922,124.72502899169922,122.32502746582031,122.66252899169922,112.74761962890625,11296095
2020-07-16,123.37503051757812,123.37503051757812,119.62503051757812,121.65003204345703,111.81696319580078,11594225
2020-07-17,121.23753356933594,122.88752746582031,121.23753356933594,122.47502899169922,112.57528686523438,10283948
2020-07-20,122.47502899169922,123.18753051757812,121.76252746582031,122.62503051757812,112.71315002441406,6292929
2020-07-21,123.07502746582031,130.8375244140625,123.07502746582031,130.23753356933594,119.71033477783203,25288159
2020-07-22,130.50003051757812,136.05003356933594,130.35003662109375,134.73753356933594,123.84659576416016,34557242
2020-07-23,133.50003051757812,136.91253662109375,133.08753967285156,136.31253051757812,125.29428100585938,14053645
2020-07-24,134.62503051757812,137.43753051757812,133.98753356933594,136.50003051757812,125.46662902832031,10829174
2020-07-27,135.97503662109375,136.16253662109375,134.06253051757812,135.67503356933594,124.70832824707031,8954067
2020-07-28,135.15003967285156,137.1375274658203,134.02503967285156,136.42503356933594,125.39768981933594,8920309
2020-07-29,135.97503662109375,138.37503051757812,135.37503051757812,136.31253051757812,125.29428100585938,10001994
2020-07-30,136.87503051757812,137.43753051757812,131.7000274658203,132.6375274658203,121.91634368896484,17996342
2020-07-31,132.4500274658203,134.5125274658203,132.15003967285156,133.72503662109375,122.91593933105469,10765923
2020-08-03,134.25003051757812,134.62503051757812,130.5750274658203,133.91253662109375,123.0882797241211,9375741
2020-08-04,133.3875274658203,134.28753662109375,131.7000274658203,133.68753051757812,122.88147735595703,7221192
2020-08-05,132.78753662109375,133.46253967285156,131.36253356933594,131.9625244140625,121.29589080810547,7933346
2020-08-06,132.48753356933594,133.31253051757812,131.55003356933594,131.92503356933594,121.26142120361328,6423043
2020-08-07,131.85003662109375,133.46253967285156,131.43753051757812,131.9625244140625,121.29589080810547,6020178
2020-08-10,132.6375274658203,134.10003662109375,132.18753051757812,132.93753051757812,122.19207763671875,5824605
2020-08-11,133.61253356933594,136.7625274658203,131.66253662109375,132.6375274658203,121.91634368896484,16375162
2020-08-12,132.15003967285156,134.58753967285156,129.9000244140625,133.53753662109375,122.74359130859375,14576737
2020-08-13,134.96253967285156,135.22503662109375,132.30003356933594,134.06253051757812,123.22614288330078,7980759
2020-08-14,135.48753356933594,135.48753356933594,130.5750274658203,131.55003356933594,120.916748046875,12847579
2020-08-17,132.00003051757812,136.87503051757812,131.7000274658203,133.98753356933594,123.1572036743164,13026067
2020-08-18,134.8875274658203,134.92503356933594,132.41253662109375,133.31253051757812,122.5367660522461,10417598
2020-08-19,133.87503051757812,134.55003356933594,132.78753662109375,133.0125274658203,122.26101684570312,9300483
2020-08-20,132.90003967285156,141.0750274658203,132.33753967285156,135.90003967285156,124.91513061523438,33047231
2020-08-21,137.25003051757812,142.87503051757812,136.9500274658203,141.8250274658203,130.3612060546875,37462398
2020-08-24,142.23753356933594,142.98753356933594,138.30003356933594,138.93753051757812,127.70709228515625,14793462
2020-08-25,139.87503051757812,140.10003662109375,137.25003051757812,138.56253051757812,127.3624267578125,7581915
2020-08-26,140.25003051757812,142.23753356933594,138.0750274658203,139.0125274658203,127.77603912353516,13500461
2020-08-27,140.17503356933594,140.73753356933594,138.52503967285156,138.90003967285156,127.67263793945312,7772292
2020-08-28,139.87503051757812,140.06253051757812,136.35003662109375,136.72503662109375,125.67345428466797,9086216
2020-08-31,137.62503051757812,139.0125274658203,133.50003051757812,134.21253967285156,123.36402893066406,18194788
2020-09-01,134.28753662109375,136.72503662109375,133.9500274658203,135.30003356933594,124.3636245727539,12379008
2020-09-02,133.46253967285156,137.3250274658203,131.43753051757812,135.90003967285156,127.77665710449219,23219706
2020-09-03,135.30003356933594,136.08753967285156,133.23753356933594,133.87503051757812,125.8726806640625,8913373
2020-09-04,132.90003967285156,133.50003051757812,130.2750244140625,131.28753662109375,123.43985748291016,13030168
2020-09-07,131.28753662109375,132.71253967285156,129.78753662109375,132.11253356933594,124.21553039550781,9801750
2020-09-08,131.8875274658203,132.00003051757812,130.31253051757812,131.17503356933594,123.3340835571289,7198408
2020-09-09,131.25003051757812,133.46253967285156,130.05003356933594,131.43753051757812,123.58087921142578,15091862
2020-09-10,132.00003051757812,133.83753967285156,130.61253356933594,133.2000274658203,125.23802185058594,14726518
2020-09-11,133.5750274658203,133.72503662109375,130.5750274658203,131.36253356933594,123.5103759765625,23386547
2020-09-14,133.12503051757812,133.12503051757812,128.06253051757812,128.62503051757812,120.9365005493164,10607706
2020-09-15,128.8875274658203,130.42503356933594,128.25003051757812,129.97503662109375,122.205810546875,5894091
2020-09-16,129.75003051757812,130.0875244140625,128.10003662109375,128.9625244140625,121.25382232666016,9901118
2020-09-17,128.5125274658203,128.55003356933594,125.92503356933594,126.22502899169922,118.6799545288086,8074460
2020-09-18,126.82502746582031,129.75003051757812,125.47502899169922,128.92503356933594,121.21856689453125,17841311
2020-09-21,128.25003051757812,128.7750244140625,125.73753356933594,127.87503051757812,120.23133087158203,9998697
2020-09-22,126.60002899169922,127.83753204345703,124.87503051757812,126.60002899169922,119.03253936767578,6779539
2020-09-23,127.42503356933594,127.42503356933594,122.10002899169922,122.92503356933594,115.57721710205078,6303373
2020-09-24,121.68753051757812,123.78752899169922,118.87503051757812,119.51252746582031,112.36869049072266,15577860
2020-09-25,120.75003051757812,121.87503051757812,119.77503204345703,120.56253051757812,113.35594177246094,6571050
2020-09-28,120.75003051757812,126.78752899169922,120.75003051757812,126.11253356933594,118.57418823242188,12686388
2020-09-29,126.75003051757812,127.05003356933594,121.87503051757812,122.47502899169922,115.15411376953125,10101020
2020-09-30,122.21253204345703,122.43753051757812,120.22502899169922,121.83753204345703,114.55472564697266,10762462
2020-10-01,123.56253051757812,124.50003051757812,122.10002899169922,123.45002746582031,116.07083892822266,11142627
2020-10-05,123.00003051757812,124.80003356933594,121.61253356933594,122.13752746582031,114.8367919921875,7770079
2020-10-06,122.32502746582031,123.30003356933594,121.38752746582031,122.40003204345703,115.0835952758789,6741887
2020-10-07,122.25003051757812,122.40003204345703,119.25003051757812,119.70002746582031,112.54499053955078,13210546
2020-10-08,120.15003204345703,120.82502746582031,118.50003051757812,118.72502899169922,111.6282730102539,9715282
2020-10-09,119.02503204345703,119.51252746582031,117.52503204345703,118.50003051757812,111.41671752929688,8985029
2020-10-12,119.40003204345703,122.10002899169922,118.91252899169922,119.85002899169922,112.68601989746094,15502976
2020-10-13,120.00003051757812,121.50003051757812,119.40003204345703,120.33753204345703,113.1443862915039,8384849
2020-10-14,120.33753204345703,120.60002899169922,117.22502899169922,117.78752899169922,110.74681091308594,10021676
2020-10-15,117.45002746582031,117.78752899169922,115.95002746582031,116.81253051757812,109.83008575439453,11652662
2020-10-16,117.07502746582031,120.90003204345703,116.51252746582031,119.21253204345703,112.08663177490234,14005468
2020-10-19,119.96253204345703,121.80003356933594,119.5500259399414,119.81253051757812,112.65076446533203,14094756
2020-10-20,120.00003051757812,120.30003356933594,117.6750259399414,117.90003204345703,110.85258483886719,10276468
2020-10-21,118.20002746582031,124.61253356933594,117.93753051757812,122.81253051757812,115.47144317626953,27429861
2020-10-22,121.61253356933594,124.42503356933594,120.90003204345703,123.82502746582031,116.42341613769531,29292196
2020-10-23,123.82502746582031,128.55003356933594,123.52503204345703,127.61253356933594,119.98452758789062,21861782
2020-10-26,127.53752899169922,129.7125244140625,127.23753356933594,129.03753662109375,121.32435607910156,27570111
2020-10-27,129.03753662109375,131.5125274658203,128.62503051757812,130.12503051757812,122.34683990478516,17707880
2020-10-28,130.91253662109375,130.91253662109375,128.66253662109375,129.6375274658203,121.88847351074219,10545354
2020-10-29,128.28753662109375,129.97503662109375,127.68753051757812,128.7000274658203,121.00701141357422,13240554
2020-10-30,127.87503051757812,129.00003051757812,126.97502899169922,128.25003051757812,120.58392333984375,17178709
2020-11-02,129.41253662109375,130.80003356933594,128.9625244140625,129.78753662109375,122.0295181274414,10067697
2020-11-03,130.50003051757812,135.52503967285156,130.3875274658203,134.96253967285156,126.89517974853516,20581261
2020-11-04,134.96253967285156,135.00003051757812,130.98753356933594,132.8250274658203,124.88545227050781,14596073
2020-11-05,133.50003051757812,134.85003662109375,132.4500274658203,134.28753662109375,126.2605209350586,7686002
2020-11-06,133.68753051757812,134.58753967285156,132.8250274658203,133.83753967285156,125.83744049072266,6611898
2020-11-09,134.92503356933594,138.52503967285156,134.3250274658203,138.03753662109375,129.78639221191406,11421690
2020-11-10,137.47503662109375,140.1375274658203,136.16253662109375,139.42503356933594,131.0909423828125,10361846
2020-11-11,137.92503356933594,143.25003051757812,137.92503356933594,142.23753356933594,133.73533630371094,11626767
2020-11-12,142.87503051757812,143.21253967285156,140.36253356933594,142.12503051757812,133.62954711914062,19559771
2020-11-13,141.4500274658203,142.46253967285156,139.65003967285156,141.6375274658203,133.17117309570312,8976464
2020-11-17,140.25003051757812,141.93753051757812,139.3875274658203,140.10003662109375,131.72560119628906,12654386
2020-11-18,140.10003662109375,142.27503967285156,138.56253051757812,139.05003356933594,130.7383575439453,12514318
2020-11-19,133.87503051757812,147.90003967285156,133.80003356933594,142.35003662109375,133.84109497070312,48624282
2020-11-20,145.12503051757812,145.50003051757812,141.8250274658203,143.8875274658203,135.28668212890625,20609950
2020-11-23,144.00003051757812,146.92503356933594,142.87503051757812,146.06253051757812,137.33168029785156,15681960
2020-11-24,146.25003051757812,148.27503967285156,144.93753051757812,145.87503051757812,137.1553955078125,11481429
2020-11-25,145.87503051757812,148.08753967285156,145.16253662109375,146.47503662109375,137.7195281982422,14891094
2020-11-26,146.36253356933594,149.36253356933594,144.63754272460938,148.23753356933594,139.37667846679688,18659664
2020-11-27,148.23753356933594,148.23753356933594,141.52503967285156,144.30003356933594,135.67454528808594,35095385
2020-12-01,146.13754272460938,147.33753967285156,143.73753356933594,144.26254272460938,135.6392822265625,13645441
2020-12-02,144.63754272460938,146.40003967285156,142.16253662109375,145.61253356933594,136.90858459472656,11877549
2020-12-03,146.25003051757812,146.32504272460938,143.25003051757812,145.08753967285156,136.41497802734375,15981388
2020-12-04,145.65003967285156,147.71253967285156,144.56253051757812,145.76254272460938,137.0496368408203,11128994
2020-12-07,144.75003051757812,147.93753051757812,144.37503051757812,145.12503051757812,136.45021057128906,16558586
2020-12-08,145.50003051757812,145.95004272460938,143.3250274658203,143.7000274658203,135.11041259765625,11922273
2020-12-09,144.67503356933594,146.06253051757812,143.3250274658203,144.52503967285156,135.88609313964844,14026100
2020-12-10,144.75003051757812,146.55003356933594,143.62503051757812,144.56253051757812,135.9213409423828,10209660
2020-12-11,145.50003051757812,146.43753051757812,144.11253356933594,144.82504272460938,136.16815185546875,11157273
2020-12-14,147.00003051757812,147.75003051757812,144.60003662109375,145.72503662109375,137.0143585205078,15237668
2020-12-15,145.80003356933594,146.02503967285156,143.5125274658203,144.60003662109375,135.9566192626953,12063062
2020-12-16,146.02503967285156,147.63754272460938,144.41253662109375,147.15003967285156,138.35418701171875,26268729
2020-12-17,144.97503662109375,146.55003356933594,143.7000274658203,144.97503662109375,139.87376403808594,17294045
2020-12-18,144.97503662109375,146.10003662109375,144.03753662109375,145.42503356933594,140.30792236328125,15232781
2020-12-21,144.75003051757812,144.90003967285156,138.33753967285156,139.12503051757812,134.22959899902344,16206994
2020-12-22,139.08753967285156,143.28753662109375,138.75003051757812,142.72503662109375,137.70294189453125,17950880
2020-12-23,143.62503051757812,143.77503967285156,141.75003051757812,142.46253967285156,137.44967651367188,7377070
2020-12-24,142.68753051757812,144.18753051757812,142.08753967285156,142.50003051757812,137.48583984375,9708858
2020-12-28,142.65003967285156,144.22503662109375,142.50003051757812,143.66253662109375,138.60743713378906,5159766
2020-12-29,143.7000274658203,144.48753356933594,141.75003051757812,142.27503967285156,137.26876831054688,6412245
2020-12-30,142.50003051757812,142.98753356933594,140.10003662109375,142.65003967285156,137.63058471679688,14349437
2020-12-31,142.87503051757812,143.25003051757812,141.03753662109375,142.3875274658203,137.37730407714844,17454083
2021-01-01,141.75003051757812,142.42503356933594,141.37503051757812,142.12503051757812,137.12403869628906,2305966
2021-01-04,142.50003051757812,142.80003356933594,141.00003051757812,141.33753967285156,136.3642578125,5349902
2021-01-05,142.12503051757812,142.12503051757812,139.65003967285156,141.00003051757812,136.0386199951172,7859162
2021-01-06,141.00003051757812,148.20004272460938,140.25003051757812,147.11253356933594,141.93603515625,40698925
2021-01-07,148.50003051757812,151.35003662109375,146.62503051757812,147.78753662109375,142.58729553222656,30097441
2021-01-08,149.06253051757812,153.00003051757812,148.16253662109375,152.66253662109375,147.29075622558594,22115938
2021-01-11,153.00003051757812,153.75003051757812,151.08753967285156,152.66253662109375,147.29075622558594,9544566
2021-01-12,150.78753662109375,153.56253051757812,149.96253967285156,152.77503967285156,147.39930725097656,23590595
2021-01-13,152.85003662109375,154.95004272460938,151.95004272460938,153.75003051757812,148.33998107910156,17844439
2021-01-14,154.46253967285156,155.62503051757812,152.70004272460938,153.82504272460938,148.41236877441406,9018505
2021-01-15,152.96253967285156,154.31253051757812,151.87503051757812,152.25003051757812,146.8927764892578,10147642
2021-01-18,150.93753051757812,151.50003051757812,145.91253662109375,146.81253051757812,141.64659118652344,19588991
2021-01-19,146.66253662109375,150.00003051757812,146.43753051757812,149.73753356933594,144.4686737060547,14537121
2021-01-20,150.00003051757812,150.45004272460938,146.36253356933594,147.11253356933594,141.93603515625,15868634
2021-01-21,147.33753967285156,148.27503967285156,145.61253356933594,146.36253356933594,141.2124481201172,9381832
2021-01-22,146.25003051757812,147.22503662109375,144.75003051757812,145.65003967285156,140.52500915527344,12540300
2021-01-25,145.83753967285156,147.60003662109375,142.2000274658203,142.65003967285156,137.63058471679688,7045199
2021-01-27,142.50003051757812,145.76254272460938,141.97503662109375,144.26254272460938,139.18634033203125,14156187
2021-01-28,143.21253967285156,143.21253967285156,139.35003662109375,140.47503662109375,135.5321044921875,12054347
2021-01-29,141.52503967285156,141.75003051757812,137.25003051757812,138.33753967285156,133.46981811523438,10061261
2021-02-01,138.33753967285156,142.08753967285156,136.87503051757812,141.67503356933594,136.68988037109375,7113930
2021-02-02,143.25003051757812,146.73753356933594,141.90003967285156,145.65003967285156,140.52500915527344,8102701
2021-02-03,145.87503051757812,157.5000457763672,145.87503051757812,154.87503051757812,149.4254150390625,55058780
